Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2012-13,32,ATL,NBA,SF,28,4,381,3.0,7.7,.390,0.3,1.1,.250,2.7,6.6,.414,.409,2.0,2.9,.677,1.0,1.9,2.9,1.9,1.1,0.1,1.5,4.3,8.3,
2013-14,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived
2014-15,34,LAC,NBA,SF,33,0,123,1.8,6.1,.286,0.0,1.2,.000,1.8,5.0,.353,.286,2.6,3.2,.818,0.3,2.9,3.2,0.6,0.9,0.0,0.3,6.7,6.1,
2015-16,35,CLE,NBA,SF,1,0,42,5.1,12.0,.429,0.9,1.7,.500,4.3,10.3,.417,.464,0.0,0.0,,0.9,3.4,4.3,1.7,0.9,1.7,0.0,5.1,11.1,
2016-17,36,CLE,NBA,SF,1,0,12,9.0,24.0,.375,0.0,6.0,.000,9.0,18.0,.500,.375,9.0,12.0,.750,3.0,3.0,6.0,3.0,0.0,0.0,3.0,3.0,27.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,624,157,9799,4.4,10.1,.439,0.4,1.2,.329,4.0,8.9,.454,.459,3.1,4.1,.751,0.9,3.0,4.0,1.9,1.0,0.5,1.9,4.4,12.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (4 Yrs),MEM (4 Yrs),MEM (4 Yrs),MEM (4 Yrs),,221,36,3441,4.5,10.1,.442,0.3,1.0,.330,4.1,9.1,.454,.458,2.6,3.6,.722,0.9,2.8,3.7,1.5,1.0,0.6,1.9,4.2,11.9,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,186,31,3533,5.1,11.4,.449,0.5,1.5,.345,4.6,9.9,.465,.472,3.6,4.5,.785,0.8,3.4,4.2,2.5,0.8,0.6,2.1,4.3,14.3,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,2,0,54,6.0,14.7,.409,0.7,2.7,.250,5.3,12.0,.444,.432,2.0,2.7,.750,1.3,3.3,4.7,2.0,0.7,1.3,0.7,4.7,14.7,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,79,71,1426,3.9,8.5,.458,0.3,0.4,.647,3.6,8.1,.448,.475,2.8,3.8,.728,1.5,2.8,4.2,2.0,1.2,0.5,1.7,5.0,10.8,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,50,15,635,2.8,7.9,.357,0.5,2.1,.216,2.4,5.8,.408,.386,3.7,4.6,.805,0.7,3.2,4.0,1.6,0.6,0.3,1.2,4.1,9.9,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,33,0,123,1.8,6.1,.286,0.0,1.2,.000,1.8,5.0,.353,.286,2.6,3.2,.818,0.3,2.9,3.2,0.6,0.9,0.0,0.3,6.7,6.1,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,28,4,381,3.0,7.7,.390,0.3,1.1,.250,2.7,6.6,.414,.409,2.0,2.9,.677,1.0,1.9,2.9,1.9,1.1,0.1,1.5,4.3,8.3,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,25,0,206,4.0,9.3,.434,0.2,1.0,.167,3.8,8.2,.468,.443,5.9,8.9,.667,1.2,4.9,6.1,2.1,1.4,1.0,1.7,4.9,14.2,
