"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2010-11,19.0,VIRGINIA,31,910,107,256,65,156,44,58,35,135,39,27,11,49,69,323,0.418,0.417,0.759,29.4,10.4,4.4,1.3
2011-12,20.0,VIRGINIA,32,969,121,274,49,129,71,92,29,124,55,23,12,46,68,362,0.442,0.38,0.772,30.3,11.3,3.9,1.7
2012-13,21.0,VIRGINIA,35,1139,191,408,77,181,111,150,30,141,76,31,17,70,82,570,0.468,0.425,0.74,32.5,16.3,4.0,2.2
2013-14,22.0,VIRGINIA,37,1066,149,338,72,180,73,114,22,109,84,35,8,48,88,443,0.441,0.4,0.64,28.8,12.0,2.9,2.3
Career,,,135,4084,568,1276,263,646,299,414,116,509,254,116,48,213,307,1698,0.445,0.407,0.722,30.3,12.6,3.8,1.9
