Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2014-15,23,MIL,NBA,SF,6.0,6.0,38.7,5.8,15.3,0.38,1.8,5.7,0.324,4.0,9.7,0.414,0.44,2.3,2.5,0.933,1.2,2.5,3.7,2.0,2.3,0.5,1.7,2.3,15.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,25,MIL,NBA,SF,6.0,6.0,38.5,5.2,13.0,0.397,1.2,3.2,0.368,4.0,9.8,0.407,0.442,3.0,3.7,0.818,0.0,4.7,4.7,5.3,2.0,0.0,1.8,2.8,14.5,
2017-18,26,MIL,NBA,SF,7.0,7.0,39.3,9.6,16.0,0.598,3.6,5.9,0.61,6.0,10.1,0.592,0.71,2.0,2.7,0.737,0.1,5.0,5.1,3.1,0.9,0.7,2.3,4.3,24.7,
2018-19,27,MIL,NBA,SF,15.0,15.0,34.3,5.6,13.4,0.418,2.7,6.1,0.435,2.9,7.3,0.404,0.517,3.1,3.5,0.885,0.6,5.7,6.3,4.4,0.6,0.0,1.9,2.9,16.9,
2019-20,28,MIL,NBA,SF,10.0,10.0,35.5,7.1,18.0,0.394,2.3,6.5,0.354,4.8,11.5,0.417,0.458,3.8,4.6,0.826,0.5,6.4,6.9,6.0,1.1,0.2,3.4,4.1,20.3,
2020-21,29,MIL,NBA,SF,23.0,23.0,40.1,8.6,19.7,0.438,2.6,7.6,0.343,6.0,12.0,0.498,0.504,3.7,4.2,0.887,1.1,6.5,7.6,5.1,1.5,0.2,3.2,2.5,23.6,
2021-22,30,MIL,NBA,SF,2.0,2.0,36.0,5.0,12.0,0.417,3.0,7.0,0.429,2.0,5.0,0.4,0.542,1.5,1.5,1.0,0.5,4.5,5.0,7.0,1.5,0.0,5.5,3.0,14.5,
2022-23,31,MIL,NBA,SF,5.0,5.0,34.6,8.0,17.2,0.465,2.6,6.4,0.406,5.4,10.8,0.5,0.541,5.2,6.0,0.867,1.4,5.0,6.4,6.2,0.6,0.0,3.4,3.0,23.8,
2023-24,32,MIL,NBA,SF,6.0,6.0,38.3,9.2,19.0,0.482,1.8,5.2,0.355,7.3,13.8,0.53,0.531,4.5,5.0,0.9,2.0,7.2,9.2,4.7,0.5,0.2,2.3,4.2,24.7,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,80.0,80.0,37.6,7.4,16.7,0.441,2.5,6.3,0.39,4.9,10.5,0.472,0.515,3.4,3.9,0.866,0.8,5.7,6.5,4.8,1.2,0.2,2.7,3.1,20.6,
