Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2013-14,27,CHA,NBA,SF,4,0,70,8.3,12.1,0.688,3.0,6.1,0.5,5.3,6.1,0.875,0.813,9.1,10.6,0.857,1.5,4.5,6.1,1.5,0.0,0.0,3.0,8.3,28.8,144,117,
1 Yr,1 Yr,1 Yr,1 Yr,,4,0,70,8.3,12.1,0.688,3.0,6.1,0.5,5.3,6.1,0.875,0.813,9.1,10.6,0.857,1.5,4.5,6.1,1.5,0.0,0.0,3.0,8.3,28.8,144,117,
