Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2023-24,21,OKC,NBA,SG,10,8,181,14.8,0.554,0.453,0.107,4.4,17.1,11.0,18.3,0.6,2.1,13.3,22.8,0.1,0.3,0.4,0.101,1.4,0.9,2.3,0.2,
1 Yr,1 Yr,1 Yr,1 Yr,,10,8,181,14.8,0.554,0.453,0.107,4.4,17.1,11.0,18.3,0.6,2.1,13.3,22.8,0.1,0.3,0.4,0.101,1.4,0.9,2.3,0.2,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,66,1484,14.8,0.554,0.453,0.107,4.4,17.1,11.0,18.3,0.6,2.1,13.3,22.8,0.5,2.6,3.1,0.101,1.4,0.9,2.3,1.6,
