"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2017-18,19.0,MICHIGAN,40,604,54,114,21,58,8,12,36,93,16,12,11,23,44,137,0.474,0.362,0.667,15.1,3.4,2.3,0.4
2018-19,20.0,MICHIGAN,35,792,97,199,52,122,32,41,26,137,25,24,19,23,61,278,0.487,0.426,0.78,22.6,7.9,3.9,0.7
2019-20,21.0,MICHIGAN,21,662,93,208,41,102,44,46,17,85,23,9,15,18,48,271,0.447,0.402,0.957,31.5,12.9,4.0,1.1
2020-21,22.0,MICHIGAN,23,727,102,223,50,116,47,54,25,138,46,13,17,26,37,301,0.457,0.431,0.87,31.6,13.1,6.0,2.0
Career,,,119,2785,346,744,164,398,131,153,104,453,110,58,62,90,190,987,0.465,0.412,0.856,23.4,8.3,3.8,0.9
