Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,34,UTA,NBA,PG,72,72,2058,6.0,13.8,.435,3.0,7.2,.408,3.1,6.6,.464,.542,2.3,2.8,.796,0.8,3.0,3.8,6.7,1.7,0.4,2.2,2.5,17.2,
2022-23,35,2TM,NBA,PG,67,66,2029,4.6,10.8,.428,2.4,6.2,.385,2.2,4.6,.486,.539,2.5,3.0,.834,0.6,2.6,3.2,8.0,1.3,0.2,1.8,2.5,14.2,
2022-23,35,UTA,NBA,PG,43,42,1276,4.3,10.6,.408,2.2,6.0,.362,2.1,4.6,.469,.511,2.2,2.7,.813,0.5,2.5,3.0,9.3,1.2,0.3,2.1,2.7,13.0,
2022-23,35,MIN,NBA,PG,24,24,753,5.2,11.2,.460,2.8,6.6,.420,2.4,4.6,.515,.583,3.0,3.5,.863,0.8,2.8,3.6,5.7,1.4,0.2,1.4,2.2,16.1,
2023-24,36,MIN,NBA,PG,76,76,2193,4.8,10.6,.457,2.9,6.6,.442,1.9,3.9,.481,.595,1.7,1.8,.911,0.6,3.0,3.6,7.4,1.4,0.3,1.7,2.1,14.3,
2024-25,37,MIN,NBA,PG,71,64,1756,3.8,9.6,.400,2.6,6.4,.410,1.2,3.2,.380,.535,1.7,1.8,.900,0.7,3.1,3.7,6.5,1.6,0.3,1.5,2.3,11.9,
2025-26,38,MIN,NBA,PG,15,5,309,3.1,7.6,.415,2.3,5.1,.455,0.8,2.4,.333,.569,2.6,2.8,.917,0.7,2.7,3.4,6.4,1.4,0.3,1.6,3.1,11.2,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
19 Yrs,19 Yrs,19 Yrs,19 Yrs,,1187,1133,36906,5.7,12.9,.438,1.9,4.9,.389,3.8,8.1,.467,.511,2.9,3.5,.826,0.6,2.8,3.4,6.5,1.6,0.2,2.1,2.2,16.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (12 Yrs),MEM (12 Yrs),MEM (12 Yrs),MEM (12 Yrs),,788,758,25700,5.9,13.3,.441,1.5,4.1,.375,4.3,9.2,.470,.498,3.2,3.9,.819,0.5,2.8,3.3,6.3,1.6,0.2,2.2,2.2,16.4,
UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),,213,206,6195,5.9,13.8,.427,2.8,7.1,.394,3.1,6.7,.461,.528,2.6,3.1,.822,0.8,3.0,3.8,7.1,1.4,0.3,2.3,2.5,17.1,
MIN (4 Yrs),MIN (4 Yrs),MIN (4 Yrs),MIN (4 Yrs),,186,169,5011,4.4,10.1,.436,2.8,6.4,.428,1.7,3.7,.450,.572,1.9,2.1,.896,0.7,3.0,3.6,6.8,1.5,0.3,1.6,2.2,13.5,
