"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2010-11,23,MEM,NBA,PG,13.0,13.0,507.0,0.388,13.1,0.798,0.246,0.175,0.104,0.273,0.202,0.411,0.511,0.281,0.421,0.4,0.297,0.183,0.818,0.0,0.0,0.054,0.5,0.0,0.0,
2011-12,24,MEM,NBA,PG,7.0,7.0,277.0,0.421,13.4,0.711,0.289,0.184,0.039,0.197,0.289,0.389,0.409,0.286,0.333,0.467,0.5,0.19,0.636,0.0,0.0,0.318,0.286,0.0,0.0,
2012-13,25,MEM,NBA,PG,15.0,15.0,575.0,0.384,12.4,0.704,0.329,0.181,0.069,0.125,0.296,0.428,0.507,0.385,0.333,0.333,0.281,0.262,0.889,0.0,0.0,0.203,0.308,1.0,0.0,
2013-14,26,MEM,NBA,PG,7.0,7.0,267.0,0.431,11.4,0.735,0.333,0.225,0.088,0.098,0.265,0.547,0.647,0.435,0.556,0.4,0.111,0.268,0.0,0.0,0.0,0.222,0.0,0.0,0.0,
2014-15,27,MEM,NBA,PG,8.0,8.0,243.0,0.427,14.4,0.656,0.26,0.094,0.188,0.115,0.344,0.492,0.56,0.222,0.556,0.455,0.303,0.226,0.5,0.0,0.0,0.03,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,29,MEM,NBA,PG,6.0,6.0,224.0,0.485,14.1,0.631,0.282,0.117,0.165,0.068,0.369,0.508,0.621,0.5,0.412,0.286,0.447,0.182,0.412,0.0,0.0,0.079,0.667,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,32,UTA,NBA,PG,5.0,5.0,165.0,0.484,18.0,0.469,0.078,0.172,0.172,0.047,0.531,0.433,0.6,0.364,0.364,0.667,0.529,0.308,0.611,0.0,0.0,0.206,0.714,1.0,0.0,
2020-21,33,UTA,NBA,PG,6.0,6.0,176.0,0.426,17.9,0.456,0.059,0.309,0.074,0.015,0.544,0.355,0.25,0.381,0.2,1.0,0.486,0.182,0.5,0.0,0.0,0.027,0.0,1.0,0.0,
2021-22,34,UTA,NBA,PG,6.0,6.0,174.0,0.333,16.1,0.561,0.035,0.351,0.105,0.07,0.439,0.438,0.5,0.4,0.5,0.5,0.2,0.429,0.0,0.0,0.0,0.0,,0.0,0.0,
2022-23,35,MIN,NBA,PG,5.0,5.0,183.0,0.476,17.0,0.476,0.048,0.31,0.095,0.024,0.524,0.5,0.5,0.462,0.75,0.0,0.455,0.3,0.8,0.0,0.0,0.227,0.4,0.0,0.0,
2023-24,36,MIN,NBA,PG,15.0,15.0,474.0,0.428,16.5,0.476,0.172,0.193,0.103,0.007,0.524,0.464,0.48,0.464,0.4,1.0,0.395,0.406,0.633,0.0,0.0,0.237,0.5,1.0,0.0,
2024-25,37,MIN,NBA,PG,15.0,15.0,356.0,0.302,18.4,0.375,0.052,0.219,0.083,0.021,0.625,0.25,0.2,0.286,0.125,0.5,0.333,0.556,0.85,0.0,0.0,0.283,0.412,0.0,0.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,108.0,108.0,3621.0,0.409,15.2,0.619,0.216,0.195,0.104,0.106,0.381,0.44,0.524,0.374,0.415,0.409,0.36,0.262,0.632,0.0,0.0,0.168,0.4,5.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,82.0,2749.0,0.409,15.2,0.619,0.216,0.195,0.104,0.106,0.381,0.44,0.524,0.374,0.415,0.409,0.36,0.262,0.632,0.0,0.0,0.168,0.4,4.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (6 Yrs),MEM (6 Yrs),MEM (6 Yrs),MEM (6 Yrs),,56.0,56.0,2093.0,0.414,13.1,0.715,0.291,0.166,0.104,0.155,0.285,0.452,0.54,0.357,0.444,0.392,0.317,0.223,0.629,0.0,0.0,0.145,0.281,2.0,0.0,
MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),,35.0,35.0,1013.0,0.392,17.3,0.442,0.113,0.219,0.095,0.014,0.558,0.408,0.438,0.403,0.37,0.5,0.38,0.412,0.733,0.0,0.0,0.253,0.45,1.0,0.0,
UTA (3 Yrs),UTA (3 Yrs),UTA (3 Yrs),UTA (3 Yrs),,17.0,17.0,515.0,0.418,17.4,0.492,0.058,0.275,0.116,0.042,0.508,0.409,0.455,0.385,0.364,0.625,0.427,0.316,0.488,0.0,0.0,0.083,0.625,2.0,0.0,
