"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2013-14,20.0,CLE,NBA,21:03,2.0,6.0,2.0,3.0,2.0,4.0,4.0,4.0,0.0,5.0,5.0,2.0,1.0,1.0,2.0,4.0,8.0,6.5
2014-15,21.0,BRK,NBA,36:47,5.0,10.0,2.0,4.0,4.0,6.0,4.0,5.0,4.0,5.0,6.0,5.0,2.0,1.0,2.0,5.0,14.0,12.6
2015-16,22.0,BRK,NBA,31:50,5.0,11.0,2.0,7.0,4.0,4.0,6.0,7.0,2.0,5.0,7.0,6.0,2.0,1.0,3.0,4.0,17.0,17.6
Career,,,,36:47,5.0,11.0,2.0,7.0,4.0,6.0,6.0,7.0,4.0,5.0,7.0,6.0,2.0,1.0,3.0,5.0,17.0,17.6
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,BRK,NBA,36:47,5.0,11.0,2.0,7.0,4.0,6.0,6.0,7.0,4.0,5.0,7.0,6.0,2.0,1.0,3.0,5.0,17.0,17.6
1 Season,,CLE,NBA,21:03,2.0,6.0,2.0,3.0,2.0,4.0,4.0,4.0,0.0,5.0,5.0,2.0,1.0,1.0,2.0,4.0,8.0,6.5
