0
2008-09 NBA 654 (18th)
2011-12 NBA 563 (17th)
2015-16 NBA 732 (13th)
Career 7673 (99th)
Career NBA 7673 (87th)
Career Playoffs 878 (77th)
Career NBA Playoffs 878 (70th)
Career (Reg+Playoffs) 8551 (94th)
Career NBA (Reg+Playoffs) 8551 (85th)
