0
2009-10 NBA 99 (20th)
2015-16 NBA 139 (5th)
Career 1045 (100th)
Career NBA 1045 (97th)
Career Playoffs 138 (47th)
Career NBA Playoffs 138 (46th)
Career (Reg+Playoffs) 1183 (86th)
Career NBA (Reg+Playoffs) 1183 (83rd)
