"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2006-07,21,UTA,NBA,PF,17.0,0.0,263.0,0.525,4.0,0.988,0.688,0.125,0.1,0.075,0.013,0.532,0.618,0.2,0.625,0.167,0.0,0.571,,0.088,6.0,0.0,,0.0,0.0,
2007-08,22,UTA,NBA,PF,12.0,0.0,210.0,0.516,5.0,0.984,0.613,0.177,0.065,0.129,0.016,0.525,0.579,0.545,0.25,0.375,0.0,0.531,,0.065,4.0,0.0,,0.0,0.0,
2008-09,23,UTA,NBA,PF,5.0,0.0,155.0,0.51,3.9,1.0,0.673,0.102,0.102,0.122,0.0,0.51,0.606,0.4,0.4,0.167,,0.8,,0.122,6.0,,,0.0,0.0,
2009-10,24,UTA,NBA,PF,10.0,0.0,323.0,0.574,6.9,0.984,0.475,0.197,0.139,0.172,0.016,0.583,0.69,0.583,0.235,0.571,0.0,0.714,,0.025,3.0,0.5,0.0,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12,26,UTA,NBA,PF,4.0,4.0,139.0,0.37,8.6,0.944,0.407,0.185,0.148,0.204,0.056,0.392,0.455,0.1,0.375,0.545,0.0,0.7,,0.074,3.0,0.333,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-14,28,ATL,NBA,PF,7.0,7.0,267.0,0.398,12.0,0.738,0.33,0.194,0.078,0.136,0.262,0.421,0.588,0.3,0.25,0.286,0.333,0.469,1.0,0.019,2.0,0.148,0.5,0.0,0.0,
2014-15,29,ATL,NBA,PF,16.0,15.0,566.0,0.407,10.1,0.766,0.359,0.249,0.091,0.067,0.234,0.438,0.6,0.269,0.316,0.357,0.306,0.643,1.0,0.024,4.0,0.224,0.273,0.0,0.0,
2015-16,30,ATL,NBA,PF,10.0,10.0,365.0,0.431,10.1,0.759,0.401,0.161,0.161,0.036,0.241,0.49,0.6,0.318,0.455,0.2,0.242,0.529,1.0,0.029,3.0,0.182,0.0,0.0,0.0,
2016-17,31,ATL,NBA,PF,6.0,6.0,219.0,0.505,10.7,0.828,0.293,0.242,0.212,0.081,0.172,0.573,0.655,0.542,0.571,0.375,0.176,0.617,0.667,0.03,2.0,0.059,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-19,33,DEN,NBA,PF,14.0,14.0,469.0,0.468,10.2,0.756,0.288,0.34,0.109,0.026,0.244,0.517,0.622,0.453,0.412,0.5,0.316,0.525,1.0,0.045,6.0,0.211,0.25,0.0,0.0,
2019-20,34,DEN,NBA,PF,19.0,19.0,459.0,0.398,13.1,0.627,0.263,0.229,0.102,0.034,0.373,0.432,0.484,0.407,0.417,0.25,0.341,0.563,0.933,0.025,2.0,0.227,0.2,0.0,0.0,
2020-21,35,DEN,NBA,PF,9.0,0.0,109.0,0.44,15.3,0.54,0.26,0.2,0.06,0.02,0.46,0.593,0.769,0.5,0.333,0.0,0.261,0.438,1.0,0.0,0.0,0.0,,1.0,0.0,
2021-22,36,PHI,NBA,C,1.0,0.0,6.0,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,130.0,75.0,3550.0,0.457,9.2,0.808,0.394,0.216,0.116,0.082,0.192,0.498,0.607,0.392,0.403,0.382,0.286,0.598,0.971,0.039,41.0,0.176,0.214,2.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,47.0,2239.0,0.457,,0.808,0.394,0.216,0.116,0.082,0.192,0.498,0.607,0.392,0.403,0.382,0.286,0.598,0.971,0.039,26.0,0.176,0.214,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (5 Yrs),UTA (5 Yrs),UTA (5 Yrs),UTA (5 Yrs),,48.0,4.0,1090.0,0.515,5.6,0.981,0.561,0.163,0.114,0.142,0.019,0.525,0.612,0.417,0.357,0.442,0.0,0.661,,0.065,22.0,0.286,0.0,1.0,0.0,
ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),,39.0,38.0,1417.0,0.429,10.7,0.77,0.352,0.215,0.128,0.075,0.23,0.474,0.606,0.339,0.429,0.317,0.278,0.58,0.971,0.026,11.0,0.175,0.227,0.0,0.0,
DEN (3 Yrs),DEN (3 Yrs),DEN (3 Yrs),DEN (3 Yrs),,42.0,33.0,1037.0,0.438,12.9,0.676,0.275,0.278,0.099,0.028,0.324,0.498,0.596,0.444,0.406,0.333,0.314,0.523,0.97,0.031,8.0,0.171,0.222,1.0,0.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,1.0,0.0,6.0,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,
