Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2016-17,22,CHI,NBA,SF,44,18,843,5.3,13.2,0.398,2.0,5.9,0.333,3.3,7.3,0.451,0.473,1.9,2.4,0.775,0.9,6.6,7.5,2.2,0.9,1.0,2.4,4.7,14.3,96,109,
2017-18,23,CHI,NBA,SF,54,12,824,4.8,13.9,0.346,2.2,6.5,0.336,2.6,7.3,0.355,0.425,1.1,1.5,0.76,0.8,7.0,7.8,2.7,1.2,0.9,2.5,5.1,12.9,84,112,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,98,30,1667,5.0,13.5,0.371,2.1,6.2,0.335,2.9,7.3,0.402,0.448,1.5,1.9,0.769,0.8,6.8,7.6,2.4,1.0,0.9,2.5,4.9,13.6,90,110,
