Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2023-24,21,OKC,NBA,C,82,82,2413,7.5,14.2,.530,1.9,5.2,.370,5.6,9.0,.623,.598,3.3,4.1,.793,1.9,7.7,9.7,3.0,0.8,2.8,2.0,2.9,20.2,ROY-2
2024-25,22,OKC,NBA,C,32,32,877,6.9,14.0,.490,1.8,4.8,.379,5.0,9.2,.547,.554,4.1,5.5,.754,2.0,8.6,10.5,2.6,0.9,2.9,2.3,3.0,19.7,
2025-26,23,OKC,NBA,PF,17,17,503,8.3,15.0,.555,1.7,4.9,.353,6.6,10.1,.652,.612,3.9,4.8,.806,1.9,7.9,9.7,2.1,0.9,1.8,2.6,4.1,22.2,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,131,131,3793,7.5,14.3,.524,1.9,5.1,.370,5.6,9.2,.609,.590,3.5,4.5,.784,1.9,8.0,9.9,2.8,0.8,2.7,2.1,3.1,20.4,
