0
2008-09 NBA 3.3 (4th)
2009-10 NBA 2.7 (3rd)
2010-11 NBA 2.5 (15th)
2011-12 NBA 2.8 (10th)
2012-13 NBA 3.0 (6th)
2013-14 NBA 2.9 (7th)
2014-15 NBA 2.7 (17th)
2015-16 NBA 3.3 (3rd)
2017-18 NBA 2.8 (8th)
Career 2.9 (45th)
Career NBA 2.9 (42nd)
