"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2008-09,22,MIA,NBA,PG,7,7,231,0.4,0.483,0.286,0.46,0.714,0.48,0.14,0.42,87,99,78,92,93,88,46,188,
2009-10,23,MIA,NBA,PG,5,0,131,0.45,0.55,0.35,0.538,0.846,0.591,0.325,0.5,98,112,99,107,112,109,108,225,
2010-11,24,MIA,NBA,PG,21,1,511,0.435,0.55,0.381,0.565,0.719,0.59,0.258,0.677,95,113,106,113,94,109,86,305,
2011-12,25,MIA,NBA,PG,23,23,819,0.442,0.509,0.359,0.522,0.717,0.555,0.288,0.442,99,107,103,107,95,105,105,196,
2012-13,26,MIA,NBA,PG,23,23,650,0.415,0.452,0.353,0.481,0.755,0.523,0.29,0.372,92,94,98,97,100,98,107,153,
2013-14,27,MIA,NBA,PG,20,19,535,0.423,0.471,0.349,0.491,0.76,0.525,0.225,0.387,93,97,97,98,101,97,79,149,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,99,73,2877,0.429,0.49,0.357,0.51,0.742,0.545,0.265,0.458,94,101,100,103,98,102,94,198,
