"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2008-09,22,MIA,NBA,EC1,ATL,L (3-4),7.0,33.0,7.3,2.7,4.4,2.9,0.1,20.0,50.0,0.4,6.0,21.0,0.286,14.0,29.0,0.483,0.46,5.0,7.0,0.714,6.0,13.0,19.0,31.0,20.0,1.0,17.0,21.0,51.0,
2009-10,23,MIA,NBA,EC1,BOS,L (1-4),5.0,26.2,10.8,1.8,2.6,0.6,0.0,18.0,40.0,0.45,7.0,20.0,0.35,11.0,20.0,0.55,0.538,11.0,13.0,0.846,1.0,8.0,9.0,13.0,3.0,0.0,12.0,18.0,54.0,
2010-11,24,MIA,NBA,EC1,PHI,W (4-1),5.0,24.6,7.4,1.8,2.2,1.4,0.0,13.0,35.0,0.371,10.0,27.0,0.37,3.0,8.0,0.375,0.514,1.0,2.0,0.5,0.0,9.0,9.0,11.0,7.0,0.0,4.0,14.0,37.0,
2010-11,24,MIA,NBA,ECS,BOS,W (4-1),5.0,25.0,5.4,2.4,2.0,1.2,0.0,11.0,26.0,0.423,4.0,15.0,0.267,7.0,11.0,0.636,0.5,1.0,1.0,1.0,2.0,10.0,12.0,10.0,6.0,0.0,7.0,11.0,27.0,
2010-11,24,MIA,NBA,ECF,CHI,W (4-1),5.0,18.0,5.6,0.6,0.4,0.8,0.2,10.0,16.0,0.625,4.0,7.0,0.571,6.0,9.0,0.667,0.75,4.0,6.0,0.667,0.0,3.0,3.0,2.0,4.0,1.0,7.0,10.0,28.0,
2010-11,25,MIA,NBA,FIN,DAL,L (2-4),6.0,29.0,11.8,2.7,3.5,1.7,0.0,20.0,47.0,0.426,14.0,35.0,0.4,6.0,12.0,0.5,0.574,17.0,23.0,0.739,2.0,14.0,16.0,21.0,10.0,0.0,10.0,13.0,71.0,
2011-12,25,MIA,NBA,EC1,NYK,W (4-1),5.0,36.0,11.8,4.0,4.4,1.6,0.2,20.0,47.0,0.426,10.0,24.0,0.417,10.0,23.0,0.435,0.532,9.0,13.0,0.692,3.0,17.0,20.0,22.0,8.0,1.0,10.0,13.0,59.0,
2011-12,25,MIA,NBA,ECS,IND,W (4-2),6.0,31.7,10.8,4.8,2.7,0.5,0.3,22.0,50.0,0.44,6.0,16.0,0.375,16.0,34.0,0.471,0.5,15.0,18.0,0.833,6.0,23.0,29.0,16.0,3.0,2.0,10.0,24.0,65.0,
2011-12,26,MIA,NBA,ECF,BOS,W (4-3),7.0,38.1,12.0,3.1,4.6,1.1,0.1,31.0,68.0,0.456,9.0,29.0,0.31,22.0,39.0,0.564,0.522,13.0,22.0,0.591,2.0,20.0,22.0,32.0,8.0,1.0,12.0,18.0,84.0,
2011-12,26,MIA,NBA,FIN,OKC,W (4-1),5.0,36.6,10.4,2.6,4.0,1.8,0.4,19.0,43.0,0.442,8.0,23.0,0.348,11.0,20.0,0.55,0.535,6.0,7.0,0.857,1.0,12.0,13.0,20.0,9.0,2.0,10.0,14.0,52.0,
2012-13,26,MIA,NBA,EC1,MIL,W (4-0),4.0,28.5,6.5,3.0,4.5,1.8,0.3,10.0,22.0,0.455,2.0,8.0,0.25,8.0,14.0,0.571,0.5,4.0,7.0,0.571,3.0,9.0,12.0,18.0,7.0,1.0,7.0,11.0,26.0,
2012-13,26,MIA,NBA,ECS,CHI,W (4-1),5.0,25.0,7.4,2.2,3.8,0.6,0.0,13.0,33.0,0.394,3.0,13.0,0.231,10.0,20.0,0.5,0.439,8.0,12.0,0.667,2.0,9.0,11.0,19.0,3.0,0.0,6.0,15.0,37.0,
2012-13,27,MIA,NBA,ECF,IND,W (4-3),7.0,27.1,11.3,1.6,2.7,0.9,0.0,27.0,61.0,0.443,6.0,15.0,0.4,21.0,46.0,0.457,0.492,19.0,21.0,0.905,4.0,7.0,11.0,19.0,6.0,0.0,7.0,26.0,79.0,
2012-13,27,MIA,NBA,FIN,SAS,W (4-3),7.0,31.6,10.6,2.7,2.1,0.7,0.0,26.0,67.0,0.388,13.0,32.0,0.406,13.0,35.0,0.371,0.485,9.0,13.0,0.692,1.0,18.0,19.0,15.0,5.0,0.0,18.0,18.0,74.0,
2013-14,27,MIA,NBA,EC1,CHA,W (4-0),4.0,25.8,9.0,2.5,3.5,0.5,0.3,13.0,30.0,0.433,5.0,11.0,0.455,8.0,19.0,0.421,0.517,5.0,7.0,0.714,0.0,10.0,10.0,14.0,2.0,1.0,2.0,5.0,36.0,
2013-14,27,MIA,NBA,ECS,BRK,W (4-1),5.0,30.0,7.2,2.6,4.6,1.6,0.2,13.0,31.0,0.419,5.0,15.0,0.333,8.0,16.0,0.5,0.5,5.0,6.0,0.833,0.0,13.0,13.0,23.0,8.0,1.0,8.0,14.0,36.0,
2013-14,27,MIA,NBA,ECF,IND,W (4-2),6.0,27.7,5.7,2.7,3.5,0.7,0.5,14.0,29.0,0.483,4.0,10.0,0.4,10.0,19.0,0.526,0.552,2.0,3.0,0.667,2.0,14.0,16.0,21.0,4.0,3.0,10.0,13.0,34.0,
2013-14,28,MIA,NBA,FIN,SAS,L (1-4),5.0,23.2,4.4,1.4,2.8,1.0,0.2,7.0,21.0,0.333,1.0,7.0,0.143,6.0,14.0,0.429,0.357,7.0,9.0,0.778,0.0,7.0,7.0,14.0,5.0,1.0,10.0,16.0,22.0,
6 Yrs (18 Series),6 Yrs (18 Series),6 Yrs (18 Series),6 Yrs (18 Series),6 Yrs (18 Series),6 Yrs (18 Series),14-4,99.0,29.1,8.8,2.5,3.2,1.2,0.2,307.0,716.0,0.429,117.0,328.0,0.357,190.0,388.0,0.49,0.51,141.0,190.0,0.742,35.0,216.0,251.0,321.0,118.0,15.0,167.0,274.0,872.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EC1 (6 Series),EC1 (6 Series),EC1 (6 Series),EC1 (6 Series),EC1 (6 Series),EC1 (6 Series),4-2,30.0,29.4,8.8,2.6,3.6,1.6,0.1,94.0,224.0,0.42,40.0,111.0,0.36,54.0,113.0,0.478,0.509,35.0,49.0,0.714,13.0,66.0,79.0,109.0,47.0,4.0,52.0,82.0,263.0,
ECS (4 Series),ECS (4 Series),ECS (4 Series),ECS (4 Series),ECS (4 Series),ECS (4 Series),4-0,21.0,28.1,7.9,3.1,3.2,1.0,0.1,59.0,140.0,0.421,18.0,59.0,0.305,41.0,81.0,0.506,0.486,29.0,37.0,0.784,10.0,55.0,65.0,68.0,20.0,3.0,31.0,64.0,165.0,
ECF (4 Series),ECF (4 Series),ECF (4 Series),ECF (4 Series),ECF (4 Series),ECF (4 Series),4-0,25.0,28.5,9.0,2.1,3.0,0.9,0.2,82.0,174.0,0.471,23.0,61.0,0.377,59.0,113.0,0.522,0.537,38.0,52.0,0.731,8.0,44.0,52.0,74.0,22.0,5.0,36.0,67.0,225.0,
FIN (4 Series),FIN (4 Series),FIN (4 Series),FIN (4 Series),FIN (4 Series),FIN (4 Series),2-2,23.0,30.2,9.5,2.4,3.0,1.3,0.1,72.0,178.0,0.404,36.0,97.0,0.371,36.0,81.0,0.444,0.506,39.0,52.0,0.75,4.0,51.0,55.0,70.0,29.0,3.0,48.0,61.0,219.0,
