0
2008-09 NBA 160 (3rd)
2011-12 NBA 97 (13th)
2013-14 NBA 119 (16th)
2014-15 NBA 122 (17th)
Career Playoffs 118 (91st)
Career NBA Playoffs 118 (90th)
