"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2019-20,24,CHO,NBA,SF,48.0,3.0,903.0,0.43,12.0,0.628,0.44,0.101,0.019,0.068,0.372,0.546,0.681,0.238,0.0,0.286,0.234,0.535,0.944,0.101,16.0,0.364,0.214,0.0,0.0,
2020-21,25,CHO,NBA,SF,52.0,10.0,849.0,0.441,11.2,0.691,0.436,0.117,0.074,0.064,0.309,0.515,0.561,0.636,0.214,0.333,0.276,0.597,0.875,0.085,15.0,0.586,0.265,1.0,0.0,
2021-22,26,CHO,NBA,SF,71.0,11.0,1866.0,0.482,12.1,0.624,0.39,0.137,0.045,0.052,0.376,0.542,0.679,0.345,0.316,0.227,0.384,0.636,0.885,0.092,34.0,0.597,0.379,1.0,0.0,
2022-23,27,CHO,NBA,SF,7.0,0.0,134.0,0.389,13.3,0.611,0.361,0.083,0.083,0.083,0.389,0.5,0.615,0.333,0.333,0.333,0.214,0.545,1.0,0.083,2.0,0.429,0.5,0.0,0.0,
2023-24,28,CHO,NBA,SF,28.0,22.0,753.0,0.381,14.8,0.6,0.223,0.158,0.098,0.121,0.4,0.426,0.667,0.382,0.381,0.077,0.314,0.436,0.704,0.033,5.0,0.36,0.355,0.0,0.0,
2024-25,29,2TM,NBA,SF,53.0,8.0,1173.0,0.418,15.3,0.535,0.228,0.135,0.108,0.065,0.465,0.534,0.743,0.432,0.343,0.333,0.285,0.591,0.953,0.052,14.0,0.517,0.282,0.0,0.0,
2024-25,29,CHO,NBA,SF,39.0,8.0,967.0,0.433,15.3,0.537,0.246,0.112,0.108,0.071,0.463,0.528,0.727,0.4,0.345,0.316,0.323,0.553,0.95,0.049,11.0,0.468,0.328,0.0,0.0,
2024-25,29,PHO,NBA,SF,14.0,0.0,206.0,0.351,15.4,0.526,0.14,0.246,0.105,0.035,0.474,0.567,0.875,0.5,0.333,0.5,0.111,0.765,1.0,0.07,3.0,0.741,0.15,0.0,0.0,
2025-26,30,IND,NBA,SF,4.0,0.0,55.0,0.2,15.5,0.5,0.1,0.3,0.1,0.0,0.5,0.4,1.0,0.333,0.0,,0.0,0.5,,0.1,1.0,0.4,0.0,0.0,0.0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,263.0,54.0,5733.0,0.434,13.7,0.608,0.338,0.132,0.069,0.07,0.392,0.518,0.667,0.395,0.309,0.235,0.305,0.577,0.881,0.074,87.0,0.498,0.318,2.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,17.0,1787.0,0.434,13.7,0.608,0.338,0.132,0.069,0.07,0.392,0.518,0.667,0.395,0.309,0.235,0.305,0.577,0.881,0.074,27.0,0.498,0.318,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHO (6 Yrs),CHO (6 Yrs),CHO (6 Yrs),CHO (6 Yrs),,245.0,54.0,5472.0,0.44,13.1,0.613,0.348,0.126,0.067,0.072,0.387,0.516,0.662,0.387,0.311,0.229,0.319,0.57,0.879,0.074,83.0,0.486,0.333,2.0,0.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,14.0,0.0,206.0,0.351,15.4,0.526,0.14,0.246,0.105,0.035,0.474,0.567,0.875,0.5,0.333,0.5,0.111,0.765,1.0,0.07,3.0,0.741,0.15,0.0,0.0,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,4.0,0.0,55.0,0.2,15.5,0.5,0.1,0.3,0.1,0.0,0.5,0.4,1.0,0.333,0.0,,0.0,0.5,,0.1,1.0,0.4,0.0,0.0,0.0,
