Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,23,ORL,NBA,PG,7,0,103,4.5,14.3,0.317,0.7,4.5,0.154,3.8,9.8,0.393,0.341,2.8,3.1,0.889,0.7,4.5,5.2,3.1,1.4,0.3,1.7,5.6,12.6,
2024-25,24,ORL,NBA,PG,5,0,51,2.8,9.9,0.286,0.0,4.2,0.0,2.8,5.6,0.5,0.286,2.1,2.8,0.75,2.1,2.8,4.9,4.2,0.0,0.7,6.4,8.5,7.8,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,12,0,154,4.0,12.9,0.309,0.5,4.4,0.105,3.5,8.4,0.417,0.327,2.6,3.0,0.846,1.2,4.0,5.1,3.5,0.9,0.5,3.3,6.5,11.0,
