"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2016-17,24,SAS,NBA,PF,13.0,0.0,112.0,0.0,0.0,2.0,84.0,14.0,9.7,10.5,6.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,
2017-18,25,SAS,NBA,PF,5.0,0.0,82.0,0.0,0.0,0.0,94.0,6.0,0.5,15.0,0.0,1.0,3.0,0.0,3.0,1.0,12.0,0.0,1.0,
2018-19,26,SAS,NBA,PF,5.0,0.0,79.0,0.0,0.0,0.0,100.0,0.0,8.5,13.6,1.0,0.0,9.0,0.0,2.0,0.0,10.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2020-21,28,WAS,NBA,PF,4.0,2.0,106.0,0.0,0.0,0.0,98.0,2.0,-16.3,-4.3,0.0,1.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,
2021-22,29,DAL,NBA,PF,18.0,0.0,192.0,0.0,0.0,2.0,52.0,46.0,1.3,1.0,1.0,0.0,7.0,2.0,5.0,2.0,16.0,2.0,0.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,45.0,2.0,571.0,0.0,0.0,1.0,80.0,19.0,0.6,5.6,8.0,2.0,30.0,2.0,12.0,3.0,49.0,2.0,2.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,4.0,1040.0,0.0,0.0,1.0,80.0,19.0,0.6,5.6,15.0,4.0,55.0,4.0,22.0,5.0,89.0,4.0,4.0,
,,,,,,,,,,,,,,,,,,,,,,,,
SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),,23.0,0.0,273.0,0.0,0.0,1.0,92.0,7.0,6.6,12.7,7.0,1.0,17.0,0.0,5.0,1.0,31.0,0.0,1.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,18.0,0.0,192.0,0.0,0.0,2.0,52.0,46.0,1.3,1.0,1.0,0.0,7.0,2.0,5.0,2.0,16.0,2.0,0.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,4.0,2.0,106.0,0.0,0.0,0.0,98.0,2.0,-16.3,-4.3,0.0,1.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,
