0
2008-09 NBA 100 (20th)
2012-13 NBA 133 (11th)
2013-14 NBA 167 (2nd)
2014-15 NBA 124 (15th)
2016-17 NBA 113 (20th)
2017-18 NBA 135 (7th)
2018-19 NBA 123 (9th)
2019-20 NBA 92 (19th)
Active 1612 (6th)
Career 1612 (38th)
Career NBA 1612 (36th)
Career (Reg+Playoffs) 1677 (48th)
Career NBA (Reg+Playoffs) 1677 (47th)
