Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2007-08,19,PHI,NBA,PF,6.0,6.0,26.7,4.0,8.3,0.48,0.2,0.8,0.2,3.8,7.5,0.511,0.49,2.0,2.3,0.857,2.5,2.0,4.5,0.7,1.2,0.0,0.7,1.2,10.2,
2008-09,20,PHI,NBA,PF,6.0,6.0,38.2,5.2,11.7,0.443,0.8,2.0,0.417,4.3,9.7,0.448,0.479,0.8,1.0,0.833,1.5,3.0,4.5,1.3,1.0,0.2,1.3,2.8,12.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-11,22,PHI,NBA,PF,5.0,0.0,25.4,5.0,12.0,0.417,0.0,0.2,0.0,5.0,11.8,0.424,0.417,1.4,2.4,0.583,3.4,2.4,5.8,0.8,0.8,0.2,1.4,2.6,11.4,
2011-12,23,PHI,NBA,PF,13.0,0.0,21.3,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,1.7,2.4,0.71,1.9,3.3,5.2,1.2,0.5,0.5,1.2,1.9,7.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,26,BRK,NBA,PF,6.0,6.0,31.7,4.8,11.0,0.439,0.0,0.7,0.0,4.8,10.3,0.468,0.439,0.8,2.0,0.417,2.8,4.3,7.2,2.7,0.8,0.2,2.3,2.5,10.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,28,IND,NBA,PF,4.0,4.0,35.0,5.3,9.8,0.538,0.3,1.0,0.25,5.0,8.8,0.571,0.551,1.3,2.5,0.5,5.5,3.5,9.0,2.5,2.0,0.3,1.5,2.8,12.0,
2017-18,29,IND,NBA,PF,7.0,7.0,33.9,5.1,8.6,0.6,0.3,1.0,0.286,4.9,7.6,0.642,0.617,0.7,1.9,0.385,3.1,4.6,7.7,1.4,1.7,0.9,1.0,3.1,11.3,
2018-19,30,IND,NBA,PF,4.0,4.0,32.5,4.5,10.5,0.429,0.5,2.0,0.25,4.0,8.5,0.471,0.452,1.0,1.8,0.571,2.3,4.8,7.0,3.8,2.8,0.8,1.3,2.5,10.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-22,33,TOR,NBA,PF,6.0,0.0,14.5,1.5,3.0,0.5,0.2,1.2,0.143,1.3,1.8,0.727,0.528,0.2,0.7,0.25,1.2,1.8,3.0,1.7,0.8,0.2,0.5,1.3,3.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,35,PHO,NBA,PF,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,58.0,33.0,27.3,4.0,8.6,0.468,0.2,0.8,0.25,3.8,7.7,0.491,0.48,1.1,1.9,0.606,2.5,3.2,5.7,1.6,1.1,0.4,1.2,2.2,9.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),,30.0,12.0,26.4,4.0,9.0,0.439,0.2,0.6,0.333,3.8,8.4,0.447,0.45,1.5,2.1,0.73,2.2,2.8,5.0,1.0,0.8,0.3,1.1,2.1,9.7,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,15.0,15.0,33.8,5.0,9.4,0.532,0.3,1.3,0.263,4.7,8.1,0.574,0.55,0.9,2.0,0.467,3.5,4.3,7.9,2.3,2.1,0.7,1.2,2.9,11.3,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,6.0,6.0,31.7,4.8,11.0,0.439,0.0,0.7,0.0,4.8,10.3,0.468,0.439,0.8,2.0,0.417,2.8,4.3,7.2,2.7,0.8,0.2,2.3,2.5,10.5,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,6.0,0.0,14.5,1.5,3.0,0.5,0.2,1.2,0.143,1.3,1.8,0.727,0.528,0.2,0.7,0.25,1.2,1.8,3.0,1.7,0.8,0.2,0.5,1.3,3.3,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
