0
2001-02 NBA 11.5 (3rd)
2003-04 NBA 9.1 (13th)
Career 8.0 (97th)
Career NBA 8.0 (95th)
Career Playoffs 10.2 (31st)
Career NBA Playoffs 10.2 (30th)
