Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2015-16,27,OKC,NBA,SF,6,0,51,3,9,0.333,2,4,0.5,1,5,0.2,0.444,0,2,0.0,1,6,7,0,1,0,0,4,8,0,
2016-17,28,OKC,NBA,SF,1,0,10,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,2,0,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,7,0,61,3,10,0.3,2,4,0.5,1,6,0.167,0.4,0,2,0.0,1,7,8,0,1,0,0,6,8,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,715,35,117,0.3,23,47,0.5,12,70,0.167,0.4,0,23,0.0,12,82,94,0,12,0,0,70,94,0,
