Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2015-16,27,OKC,NBA,SF,6,0,51,3.0,8.9,0.333,2.0,4.0,0.5,1.0,4.9,0.2,0.444,0.0,2.0,0.0,1.0,5.9,6.9,0.0,1.0,0.0,0.0,4.0,7.9,93,110,
2016-17,28,OKC,NBA,SF,1,0,10,0.0,4.9,0.0,0.0,0.0,,0.0,4.9,0.0,0.0,0.0,0.0,,0.0,4.9,4.9,0.0,0.0,0.0,0.0,9.7,0.0,0,121,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,7,0,61,2.5,8.2,0.3,1.6,3.3,0.5,0.8,4.9,0.167,0.4,0.0,1.6,0.0,0.8,5.8,6.6,0.0,0.8,0.0,0.0,4.9,6.6,85,112,
