Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2014-15,22,HOU,NBA,SG,28,0,262,26,75,0.347,5,21,0.238,21,54,0.389,0.38,17,25,0.68,13,26,39,11,7,3,19,34,74,0,
1 Yr,1 Yr,1 Yr,1 Yr,,28,0,262,26,75,0.347,5,21,0.238,21,54,0.389,0.38,17,25,0.68,13,26,39,11,7,3,19,34,74,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,767,76,220,0.347,15,62,0.238,62,158,0.389,0.38,50,73,0.68,38,76,114,32,21,9,56,100,217,0,
