"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2013-14,23,POR,NBA,PG,11.0,11.0,466.0,0.439,14.4,0.63,0.265,0.153,0.069,0.143,0.37,0.471,0.66,0.241,0.385,0.407,0.386,0.071,0.37,0.011,2.0,0.1,0.571,1.0,0.0,
2014-15,24,POR,NBA,PG,5.0,5.0,201.0,0.406,13.7,0.677,0.396,0.042,0.042,0.198,0.323,0.523,0.658,0.5,0.0,0.368,0.161,0.206,0.4,0.021,2.0,0.097,0.333,0.0,0.0,
2015-16,25,POR,NBA,PG,11.0,11.0,437.0,0.368,16.1,0.558,0.264,0.062,0.12,0.112,0.442,0.348,0.422,0.4,0.276,0.222,0.393,0.362,0.381,0.017,4.0,0.065,0.571,0.0,0.0,
2016-17,26,POR,NBA,PG,4.0,4.0,151.0,0.433,14.4,0.644,0.322,0.122,0.089,0.111,0.356,0.517,0.552,0.818,0.375,0.2,0.281,0.1,0.222,0.022,1.0,0.031,0.0,1.0,0.0,
2017-18,27,POR,NBA,PG,4.0,4.0,162.0,0.352,15.0,0.577,0.296,0.07,0.127,0.085,0.423,0.39,0.524,0.2,0.222,0.333,0.3,0.313,0.556,0.014,0.0,0.033,1.0,0.0,0.0,
2018-19,28,POR,NBA,PG,16.0,16.0,650.0,0.418,17.3,0.521,0.267,0.061,0.07,0.124,0.479,0.459,0.557,0.35,0.304,0.39,0.373,0.127,0.322,0.006,2.0,0.057,0.556,2.0,0.0,
2019-20,29,POR,NBA,PG,4.0,4.0,143.0,0.406,18.2,0.484,0.234,0.047,0.063,0.141,0.516,0.419,0.6,0.333,0.25,0.222,0.394,0.308,0.615,0.016,0.0,0.0,,0.0,0.0,
2020-21,30,POR,NBA,PG,6.0,6.0,248.0,0.463,19.4,0.418,0.187,0.112,0.052,0.067,0.582,0.482,0.76,0.333,0.143,0.222,0.449,0.185,0.2,0.022,3.0,0.09,0.286,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,33,MIL,NBA,PG,4.0,4.0,156.0,0.42,20.2,0.407,0.16,0.062,0.074,0.111,0.593,0.424,0.615,0.4,0.167,0.333,0.417,0.143,0.3,0.0,0.0,0.042,1.0,0.0,0.0,
2024-25,34,MIL,NBA,PG,3.0,3.0,75.0,0.222,21.7,0.407,0.074,0.037,0.111,0.185,0.593,0.273,0.5,1.0,0.0,0.2,0.188,0.0,0.667,0.0,0.0,0.0,,0.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,68.0,68.0,2689.0,0.409,17.0,0.545,0.261,0.082,0.08,0.122,0.455,0.442,0.574,0.38,0.264,0.321,0.368,0.179,0.347,0.013,14.0,0.061,0.514,5.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,82.0,3243.0,0.409,17.0,0.545,0.261,0.082,0.08,0.122,0.455,0.442,0.574,0.38,0.264,0.321,0.368,0.179,0.347,0.013,17.0,0.061,0.514,6.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (8 Yrs),POR (8 Yrs),POR (8 Yrs),POR (8 Yrs),,61.0,61.0,2458.0,0.412,16.1,0.557,0.271,0.084,0.08,0.122,0.443,0.446,0.573,0.373,0.278,0.324,0.369,0.182,0.347,0.014,14.0,0.065,0.486,5.0,0.0,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,7.0,7.0,231.0,0.37,20.9,0.407,0.139,0.056,0.083,0.13,0.593,0.386,0.6,0.5,0.111,0.286,0.359,0.118,0.348,0.0,0.0,0.031,1.0,0.0,0.0,
