0
2013-14 NBA 7.8 (12th)
2014-15 NBA 7.3 (10th)
2015-16 NBA 7.7 (9th)
2016-17 NBA 8.8 (7th)
2017-18 NBA 9.9 (4th)
2018-19 NBA 9.7 (2nd)
2019-20 NBA 10.9 (1st)
2020-21 NBA 9.6 (2nd)
2022-23 NBA 8.2 (6th)
2023-24 NBA 5.8 (18th)
2024-25 NBA 5.6 (18th)
Active 98.2 (6th)
Career 98.2 (30th)
Career NBA 98.2 (27th)
Career NBA Playoffs 5.6 (99th)
Career (Reg+Playoffs) 103.8 (32nd)
Career NBA (Reg+Playoffs) 103.8 (29th)
