0
2012-13 NBA 185 (5th)
2013-14 NBA 218 (3rd)
2014-15 NBA 196 (6th)
2015-16 NBA 229 (4th)
2016-17 NBA 214 (8th)
2017-18 NBA 227 (6th)
2018-19 NBA 237 (8th)
2019-20 NBA 270 (3rd)
2020-21 NBA 275 (3rd)
2022-23 NBA 244 (5th)
2023-24 NBA 220 (12th)
Active 2804 (3rd)
Career 2804 (4th)
Career NBA 2804 (4th)
Career Playoffs 222 (25th)
Career NBA Playoffs 222 (25th)
Career (Reg+Playoffs) 3026 (6th)
Career NBA (Reg+Playoffs) 3026 (6th)
