"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2012-13,22,POR,NBA,PG,82.0,82.0,3167.0,94.0,6.0,0.0,0.0,0.0,-1.8,9.1,159.0,54.0,85.0,14.0,131.0,12.0,1230.0,26.0,78.0,ROY-1
2013-14,23,POR,NBA,PG,82.0,82.0,2937.0,66.0,34.0,0.0,0.0,0.0,5.5,6.6,126.0,40.0,90.0,16.0,168.0,29.0,1068.0,26.0,85.0,"AS,NBA3"
2014-15,24,POR,NBA,PG,82.0,82.0,2925.0,79.0,21.0,0.0,0.0,0.0,4.8,2.2,137.0,62.0,58.0,14.0,157.0,36.0,1174.0,36.0,66.0,AS
2015-16,25,POR,NBA,PG,75.0,75.0,2676.0,98.0,2.0,0.0,0.0,0.0,1.4,2.0,169.0,56.0,83.0,6.0,171.0,27.0,1214.0,37.0,93.0,"MVP-8,NBA2"
2016-17,26,POR,NBA,PG,75.0,75.0,2694.0,97.0,3.0,0.0,0.0,0.0,1.1,4.5,127.0,50.0,95.0,13.0,210.0,31.0,1037.0,47.0,101.0,
2017-18,27,POR,NBA,PG,73.0,73.0,2670.0,78.0,22.0,0.0,0.0,0.0,5.8,9.5,134.0,53.0,50.0,4.0,189.0,34.0,1109.0,33.0,89.0,"MVP-4,AS,NBA1"
2018-19,28,POR,NBA,PG,80.0,80.0,2838.0,100.0,0.0,0.0,0.0,0.0,7.7,13.7,151.0,40.0,60.0,9.0,162.0,33.0,1267.0,35.0,90.0,"MVP-6,AS,NBA2"
2019-20,29,POR,NBA,PG,66.0,66.0,2474.0,100.0,0.0,0.0,0.0,0.0,1.7,8.7,134.0,38.0,51.0,9.0,166.0,23.0,1266.0,41.0,85.0,"MVP-8,AS,NBA2"
2020-21,30,POR,NBA,PG,67.0,67.0,2398.0,100.0,0.0,0.0,0.0,0.0,3.9,6.6,143.0,38.0,42.0,15.0,176.0,26.0,1256.0,32.0,67.0,"MVP-7,AS,NBA2"
2021-22,31,POR,NBA,PG,29.0,29.0,1056.0,100.0,0.0,0.0,0.0,0.0,-1.5,10.1,57.0,17.0,21.0,4.0,52.0,8.0,505.0,8.0,21.0,
2022-23,32,POR,NBA,PG,58.0,58.0,2107.0,100.0,0.0,0.0,0.0,0.0,2.2,12.8,139.0,29.0,54.0,8.0,200.0,23.0,1009.0,43.0,43.0,"CPOY-10,AS,NBA3"
2023-24,33,MIL,NBA,PG,73.0,73.0,2579.0,91.0,9.0,0.0,0.0,0.0,7.0,12.3,138.0,39.0,58.0,7.0,185.0,14.0,1223.0,35.0,85.0,"CPOY-11,AS"
2024-25,34,MIL,NBA,PG,58.0,58.0,2093.0,100.0,0.0,0.0,0.0,0.0,0.4,-4.1,113.0,41.0,54.0,1.0,151.0,8.0,982.0,26.0,43.0,AS
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,900.0,900.0,32614.0,91.0,9.0,0.0,0.0,0.0,3.2,7.2,1727.0,557.0,801.0,120.0,2118.0,304.0,14340.0,425.0,946.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,82.0,2971.0,91.0,9.0,0.0,0.0,0.0,3.2,7.2,157.0,51.0,73.0,11.0,193.0,28.0,1307.0,39.0,86.0,
,,,,,,,,,,,,,,,,,,,,,,,,
POR (11 Yrs),POR (11 Yrs),POR (11 Yrs),POR (11 Yrs),,769.0,769.0,27942.0,91.0,9.0,0.0,0.0,0.0,3.1,7.6,1476.0,477.0,689.0,112.0,1782.0,282.0,12135.0,364.0,818.0,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,131.0,131.0,4672.0,95.0,5.0,0.0,0.0,0.0,4.0,5.0,251.0,80.0,112.0,8.0,336.0,22.0,2205.0,61.0,128.0,
