Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2023-24,19,SAS,NBA,SF,12.0,0.0,141.0,12.0,0.568,0.364,0.455,6.1,10.8,8.4,9.4,2.4,1.8,7.0,12.7,0.2,0.1,0.3,0.11,-4.0,1.4,-2.7,0.0,
2024-25,20,2TM,NBA,SF,22.0,0.0,114.0,6.7,0.471,0.433,0.3,7.4,12.4,9.9,17.7,0.9,0.8,24.5,16.6,-0.2,0.1,-0.1,-0.045,-4.8,-0.3,-5.1,-0.1,
2024-25,20,SAS,NBA,SF,17.0,0.0,54.0,11.2,0.533,0.389,0.333,5.9,13.9,9.9,15.8,0.9,0.0,8.8,17.9,0.0,0.0,0.0,0.041,-1.6,-1.0,-2.6,0.0,
2024-25,20,POR,NBA,SF,5.0,0.0,60.0,2.7,0.375,0.5,0.25,8.8,11.1,9.9,19.4,0.8,1.5,40.3,15.5,-0.2,0.0,-0.2,-0.123,-7.7,0.4,-7.3,-0.1,
2025-26,21,POR,NBA,SF,15.0,6.0,256.0,5.8,0.492,0.559,0.271,3.6,9.3,6.3,10.7,1.5,0.3,16.4,12.2,-0.1,0.1,0.0,0.008,-5.0,-0.7,-5.8,-0.2,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,49.0,6.0,511.0,7.7,0.509,0.475,0.328,5.1,10.4,7.7,11.9,1.6,0.8,16.2,13.3,-0.1,0.3,0.3,0.024,-4.7,0.0,-4.8,-0.4,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,10.0,855.0,7.7,0.509,0.475,0.328,5.1,10.4,7.7,11.9,1.6,0.8,16.2,13.3,-0.1,0.5,0.4,0.024,-4.7,0.0,-4.8,-0.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (2 Yrs),SAS (2 Yrs),SAS (2 Yrs),SAS (2 Yrs),,29.0,0.0,195.0,11.8,0.556,0.373,0.412,6.0,11.7,8.8,11.2,2.0,1.3,7.7,14.2,0.2,0.2,0.4,0.091,-3.4,0.7,-2.7,0.0,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,20.0,6.0,316.0,5.2,0.473,0.549,0.268,4.6,9.6,7.0,12.4,1.3,0.6,21.7,12.8,-0.3,0.2,-0.1,-0.017,-5.5,-0.5,-6.1,-0.3,
