Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,20,HOU,NBA,SF,45.0,8.0,1068.0,5.5,10.7,0.509,1.2,3.2,0.365,4.3,7.5,0.572,0.564,2.0,2.8,0.714,2.5,5.7,8.2,1.6,1.0,1.4,1.3,3.0,14.1,
2021-22,21,HOU,NBA,SF,79.0,2.0,1656.0,6.1,11.4,0.533,1.3,3.7,0.357,4.8,7.7,0.617,0.591,1.7,2.7,0.634,1.7,4.7,6.5,2.2,0.7,0.9,1.3,2.5,15.1,
2022-23,22,HOU,NBA,SF,82.0,49.0,2292.0,6.4,11.3,0.569,1.1,3.4,0.315,5.4,7.9,0.679,0.617,2.4,3.5,0.68,2.0,5.1,7.1,1.9,0.6,0.5,1.4,2.3,16.3,
2023-24,23,2TM,NBA,SF,60.0,2.0,746.0,4.7,8.7,0.536,0.4,1.4,0.286,4.3,7.4,0.582,0.558,1.1,2.0,0.537,2.0,4.3,6.3,2.5,1.1,0.6,1.5,4.8,10.8,
2023-24,23,LAC,NBA,SF,2.0,0.0,31.0,4.6,11.6,0.4,1.2,5.8,0.2,3.5,5.8,0.6,0.45,1.2,2.3,0.5,1.2,2.3,3.5,1.2,2.3,1.2,2.3,3.5,11.6,
2023-24,23,PHI,NBA,SF,58.0,2.0,715.0,4.7,8.6,0.544,0.4,1.2,0.304,4.3,7.5,0.581,0.564,1.1,2.0,0.538,2.0,4.4,6.4,2.5,1.0,0.6,1.5,4.9,10.8,
2024-25,24,2TM,NBA,PF,43.0,16.0,912.0,4.4,7.9,0.552,0.6,2.3,0.259,3.8,5.6,0.671,0.59,1.5,1.9,0.787,1.2,3.7,4.9,1.9,0.7,0.9,0.9,4.0,10.8,
2024-25,24,PHI,NBA,PF,24.0,7.0,480.0,4.6,7.4,0.616,0.6,1.6,0.381,4.0,5.9,0.679,0.657,1.8,2.2,0.828,1.6,3.8,5.4,1.4,0.8,1.2,0.9,4.6,11.5,
2024-25,24,UTA,NBA,SF,19.0,9.0,432.0,4.2,8.5,0.49,0.6,3.1,0.189,3.6,5.4,0.662,0.525,1.1,1.5,0.722,0.7,3.7,4.4,2.4,0.5,0.5,1.0,3.2,10.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,309.0,77.0,6674.0,5.7,10.5,0.545,1.0,3.1,0.329,4.7,7.4,0.634,0.593,1.9,2.8,0.673,1.9,4.8,6.7,2.0,0.8,0.8,1.3,3.0,14.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,206.0,59.0,5016.0,6.1,11.2,0.545,1.2,3.4,0.34,4.9,7.8,0.636,0.597,2.1,3.1,0.674,2.0,5.1,7.1,2.0,0.8,0.8,1.4,2.5,15.5,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,82.0,9.0,1195.0,4.6,8.1,0.57,0.5,1.3,0.341,4.2,6.8,0.615,0.598,1.4,2.0,0.662,1.8,4.2,6.0,2.1,0.9,0.8,1.3,4.8,11.1,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,19.0,9.0,432.0,4.2,8.5,0.49,0.6,3.1,0.189,3.6,5.4,0.662,0.525,1.1,1.5,0.722,0.7,3.7,4.4,2.4,0.5,0.5,1.0,3.2,10.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,2.0,0.0,31.0,4.6,11.6,0.4,1.2,5.8,0.2,3.5,5.8,0.6,0.45,1.2,2.3,0.5,1.2,2.3,3.5,1.2,2.3,1.2,2.3,3.5,11.6,
