"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2012-13,18.0,CALIFORNIA,33,931,88,257,22,98,39,73,38,146,87,26,16,56,79,237,0.342,0.224,0.534,28.2,7.2,4.4,2.6
2013-14,19.0,CALIFORNIA,35,1090,141,328,43,134,70,112,35,145,95,44,16,55,95,395,0.43,0.321,0.625,31.1,11.3,4.1,2.7
2014-15,20.0,CALIFORNIA,33,1152,208,489,28,88,120,198,30,235,131,42,11,94,91,564,0.425,0.318,0.606,34.9,17.1,7.1,4.0
2015-16,21.0,CALIFORNIA,28,901,151,343,25,84,100,154,27,148,123,27,12,74,63,427,0.44,0.298,0.649,32.2,15.3,5.3,4.4
Career,,,129,4074,588,1417,118,404,329,537,130,674,436,139,55,279,328,1623,0.415,0.292,0.613,31.6,12.6,5.2,3.4
