Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,19,LAL,NBA,SG,2,0,17,12.7,25.4,0.5,4.2,10.6,0.4,8.5,14.8,0.571,0.583,0.0,0.0,,0.0,10.6,10.6,0.0,4.2,0.0,0.0,8.5,29.6,
2020-21,20,LAL,NBA,SG,4,0,48,8.2,18.0,0.458,0.7,3.7,0.2,7.5,14.3,0.526,0.479,2.3,3.7,0.6,1.5,9.0,10.5,1.5,0.7,0.0,2.3,2.3,19.5,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,6,0,65,9.4,19.9,0.472,1.7,5.5,0.3,7.8,14.4,0.538,0.514,1.7,2.8,0.6,1.1,9.4,10.5,1.1,1.7,0.0,1.7,3.9,22.2,
