0
2016-17 NBA 7.6 (18th)
2017-18 NBA 9.7 (1st)
2018-19 NBA 9.1 (2nd)
2019-20 NBA 9.7 (2nd)
2020-21 NBA 8.5 (7th)
2021-22 NBA 7.8 (8th)
Active 8.5 (4th)
Career 8.5 (46th)
Career NBA 8.5 (43rd)
Career Playoffs 7.7 (85th)
Career NBA Playoffs 7.7 (80th)
