Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2023-24,23,GSW,NBA,PF,68,16,1130,10.0,14.2,0.702,0.0,0.0,0.0,10.0,14.2,0.704,0.702,3.2,5.7,0.561,5.8,8.8,14.6,3.5,1.2,3.3,2.1,4.6,23.1,136,112,
2024-25,24,GSW,NBA,C,62,37,967,8.8,15.2,0.576,0.0,0.2,0.0,8.8,15.0,0.582,0.576,3.0,5.1,0.578,6.1,9.5,15.6,5.2,1.2,1.9,2.3,3.7,20.5,125,111,
2025-26,25,GSW,NBA,C,12,1,148,6.5,12.3,0.526,0.0,0.0,,6.5,12.3,0.526,0.526,4.2,6.5,0.65,6.8,5.8,12.7,3.9,1.0,2.3,2.6,6.2,17.2,121,114,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,142,54,2245,9.2,14.5,0.635,0.0,0.1,0.0,9.2,14.4,0.639,0.635,3.2,5.5,0.575,6.0,8.9,14.9,4.3,1.2,2.6,2.2,4.3,21.6,130,111,
