Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2023-24,23,GSW,NBA,PF,68,16,1130,21.6,0.692,0.003,0.398,13.1,19.4,16.3,10.4,1.2,6.1,11.2,16.4,3.2,1.6,4.8,0.205,1.5,1.2,2.8,1.4,
2024-25,24,GSW,NBA,C,62,37,967,18.5,0.587,0.01,0.338,13.2,21.7,17.3,16.1,1.2,3.7,11.5,17.1,1.9,1.4,3.4,0.167,0.3,0.9,1.2,0.8,
2025-26,25,GSW,NBA,C,12,1,148,14.5,0.566,0.0,0.526,15.4,13.3,14.4,11.9,1.0,4.3,14.6,15.6,0.2,0.2,0.4,0.125,-2.7,-0.4,-3.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,142,54,2245,19.8,0.638,0.006,0.378,13.3,20.0,16.6,13.0,1.2,5.0,11.5,16.6,5.3,3.2,8.6,0.183,0.7,1.0,1.7,2.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,31,1296,19.8,0.638,0.006,0.378,13.3,20.0,16.6,13.0,1.2,5.0,11.5,16.6,3.1,1.9,4.9,0.183,0.7,1.0,1.7,1.2,
