Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2001-02,23,PHI,NBA,C,23,2,5.5,0.3,0.9,0.4,0.0,0.0,0.3,0.9,0.4,0.4,0.4,0.9,0.5,0.6,1.0,1.6,0.1,0.1,0.4,0.5,1.5,1.1,
1 Yr,1 Yr,1 Yr,1 Yr,,23,2,5.5,0.3,0.9,0.4,0.0,0.0,0.3,0.9,0.4,0.4,0.4,0.9,0.5,0.6,1.0,1.6,0.1,0.1,0.4,0.5,1.5,1.1,
