"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2002-03,22.0,NJN,NBA,23:24,6.0,10.0,2.0,4.0,4.0,7.0,2.0,2.0,3.0,3.0,4.0,2.0,2.0,1.0,5.0,4.0,14.0,12.4
2003-04,23.0,NJN,NBA,23:14,4.0,13.0,2.0,4.0,4.0,12.0,2.0,4.0,2.0,3.0,4.0,3.0,2.0,1.0,2.0,4.0,9.0,8.8
2004-05,24.0,CHA,NBA,19:25,4.0,11.0,1.0,4.0,4.0,7.0,0.0,2.0,2.0,4.0,5.0,2.0,3.0,0.0,3.0,5.0,9.0,6.2
Career,,,,23:24,6.0,13.0,2.0,4.0,4.0,12.0,2.0,4.0,3.0,4.0,5.0,3.0,3.0,1.0,5.0,5.0,14.0,12.4
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,NJN,NBA,23:24,6.0,13.0,2.0,4.0,4.0,12.0,2.0,4.0,3.0,3.0,4.0,3.0,2.0,1.0,5.0,4.0,14.0,12.4
1 Season,,CHA,NBA,19:25,4.0,11.0,1.0,4.0,4.0,7.0,0.0,2.0,2.0,4.0,5.0,2.0,3.0,0.0,3.0,5.0,9.0,6.2
