0
2002-03 NBA 1.5 (20th)
2004-05 NBA 1.7 (17th)
2007-08 NBA 1.7 (12th)
2009-10 NBA 2.1 (4th)
Career 1.4 (92nd)
Career NBA 1.4 (89th)
Career Playoffs 1.3 (80th)
Career NBA Playoffs 1.3 (77th)
