Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,19,CHO,NBA,PG,51,31,1469,7.2,16.5,0.436,2.3,6.4,0.352,4.9,10.1,0.489,0.504,3.1,4.0,0.758,1.5,5.9,7.4,7.7,2.0,0.4,3.6,3.3,19.7,ROY-1
2021-22,20,CHO,NBA,PG,75,75,2422,8.0,18.6,0.429,3.3,8.4,0.389,4.7,10.2,0.462,0.517,3.2,3.6,0.872,1.6,5.8,7.4,8.5,1.8,0.4,3.6,3.5,22.4,AS
2022-23,21,CHO,NBA,PG,36,36,1268,8.4,20.5,0.411,4.1,10.9,0.376,4.3,9.6,0.45,0.51,2.9,3.5,0.836,1.2,5.4,6.6,8.6,1.3,0.3,3.7,3.4,23.8,
2023-24,22,CHO,NBA,PG,22,22,711,9.3,21.4,0.433,3.5,10.0,0.355,5.7,11.4,0.5,0.515,4.6,5.3,0.865,1.5,4.3,5.7,8.9,2.0,0.2,4.2,4.0,26.6,
2024-25,23,CHO,NBA,PG,47,47,1505,9.7,24.0,0.405,4.3,12.6,0.339,5.4,11.4,0.478,0.494,4.6,5.5,0.843,1.1,4.4,5.5,8.3,1.3,0.3,4.0,3.8,28.3,
2025-26,24,CHO,NBA,PG,14,14,414,7.9,21.0,0.378,3.0,10.4,0.283,5.0,10.5,0.471,0.448,4.3,4.9,0.875,1.4,6.1,7.5,10.8,1.4,0.3,4.1,4.1,23.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,245,225,7789,8.4,19.9,0.419,3.4,9.5,0.36,4.9,10.4,0.473,0.505,3.6,4.2,0.839,1.4,5.4,6.8,8.5,1.6,0.4,3.8,3.6,23.7,
