"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2023-24,21,OKC,NBA,C,10,10,345,0,0,0,0,100,9.8,14.1,6,11,18,0,13,3,53,3,8,
2024-25,22,OKC,NBA,C,23,23,686,0,0,0,35,65,12.2,8.0,6,16,30,2,38,2,51,5,27,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,33,33,1031,0,0,0,23,77,11.4,10.0,12,27,48,2,51,5,104,8,35,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2562,0,0,0,23,77,11.4,10.0,30,67,119,5,127,12,258,20,87,
