Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2023-24,21,OKC,NBA,C,82,82,2413,505,953,.530,129,349,.370,376,604,.623,.598,218,275,.793,129,519,648,200,53,190,131,197,1357,0,ROY-2
2024-25,22,OKC,NBA,C,32,32,877,167,341,.490,44,116,.379,123,225,.547,.554,101,134,.754,48,209,257,63,23,71,56,72,479,0,
2025-26,23,OKC,NBA,PF,17,17,503,116,209,.555,24,68,.353,92,141,.652,.612,54,67,.806,26,110,136,29,12,25,36,57,310,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,131,131,3793,788,1503,.524,197,533,.370,591,970,.609,.590,373,476,.784,203,838,1041,292,88,286,223,326,2146,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2374,493,941,.524,123,334,.370,370,607,.609,.590,233,298,.784,127,525,652,183,55,179,140,204,1343,0,
