Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,21,OKC,NBA,C,10,10,345,59,119,0.496,13,50,0.26,46,69,0.667,0.55,25,33,0.758,14,58,72,21,7,25,19,26,156,0,
2024-25,22,OKC,NBA,C,23,23,686,123,266,0.462,27,91,0.297,96,175,0.549,0.513,76,97,0.784,42,157,199,22,17,43,28,47,349,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,33,33,1031,182,385,0.473,40,141,0.284,142,244,0.582,0.525,101,130,0.777,56,215,271,43,24,68,47,73,505,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2562,452,957,0.473,99,350,0.284,353,606,0.582,0.525,251,323,0.777,139,534,673,107,60,169,117,181,1255,0,
