Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2023-24,21,ORL,NBA,SF,3,0,14,9.9,0.75,1.0,0.0,7.6,8.3,8.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.1,0.173,1.4,0.6,1.9,0.0,
2024-25,22,ORL,NBA,SF,5,0,47,-4.1,0.214,0.714,0.0,4.6,5.5,5.0,3.0,0.0,2.2,12.5,15.6,-0.2,0.0,-0.2,-0.215,-9.0,-3.6,-12.6,-0.1,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,8,0,61,-0.9,0.281,0.75,0.0,5.3,6.1,5.7,2.3,0.0,1.7,11.1,13.4,-0.2,0.0,-0.2,-0.126,-6.6,-2.6,-9.2,-0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,625,-0.9,0.281,0.75,0.0,5.3,6.1,5.7,2.3,0.0,1.7,11.1,13.4,-1.8,0.2,-1.6,-0.126,-6.6,-2.6,-9.2,-1.2,
