0
2016-17 NBA 7.2 (10th)
2017-18 NBA 6.5 (18th)
2018-19 NBA 7.3 (12th)
2019-20 NBA 8.4 (9th)
Career 5.7 (33rd)
Career NBA 5.7 (32nd)
Career Playoffs 6.5 (20th)
Career NBA Playoffs 6.5 (20th)
