0
2017-18 NBA 24.8 (20th)
2018-19 NBA 25.2 (19th)
2019-20 NBA 29.7 (1st)
2020-21 NBA 29.7 (3rd)
Active 24.3 (17th)
Career 24.3 (48th)
Career NBA 24.3 (46th)
Career Playoffs 24.2 (55th)
Career NBA Playoffs 24.2 (54th)
