"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2013-14,20,CHA,NBA,SF,4.0,4.0,91.0,0.519,0.538,0.0,0.519,0.6,0.541,0.37,0.037,114.0,110.0,0.0,103.0,79.0,100.0,130.0,14.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,26,DAL,NBA,PF,6.0,0.0,55.0,0.286,0.4,0.222,0.357,0.667,0.421,0.429,0.643,62.0,76.0,62.0,68.0,86.0,74.0,165.0,167.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,10.0,4.0,146.0,0.439,0.516,0.2,0.463,0.625,0.5,0.39,0.244,96.0,105.0,56.0,91.0,82.0,91.0,142.0,67.0,
,,,,,,,,,,,,,,,,,,,,,,,,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,6.0,0.0,55.0,0.286,0.4,0.222,0.357,0.667,0.421,0.429,0.643,62.0,76.0,62.0,68.0,86.0,74.0,165.0,167.0,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,4.0,4.0,91.0,0.519,0.538,0.0,0.519,0.6,0.541,0.37,0.037,114.0,110.0,0.0,103.0,79.0,100.0,130.0,14.0,
