"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2017-18,22,DEN,NBA,PG,3.0,0.0,25.0,0.667,6.5,0.833,0.667,0.0,0.167,0.0,0.167,0.8,0.75,,1.0,,0.0,0.25,,0.0,0.0,0.0,,0.0,0.0,
2018-19,23,DEN,NBA,PG,82.0,6.0,1970.0,0.493,14.0,0.677,0.178,0.221,0.171,0.107,0.323,0.531,0.64,0.497,0.517,0.44,0.414,0.456,0.862,0.003,2.0,0.264,0.45,1.0,0.0,6MOY-9
2019-20,24,DEN,NBA,PG,73.0,12.0,1636.0,0.459,14.0,0.696,0.193,0.187,0.171,0.145,0.304,0.495,0.716,0.33,0.381,0.549,0.378,0.369,0.862,0.002,1.0,0.366,0.429,0.0,0.0,
2020-21,25,DEN,NBA,PG,47.0,13.0,1196.0,0.481,14.0,0.654,0.235,0.186,0.119,0.114,0.346,0.534,0.769,0.333,0.543,0.364,0.381,0.4,0.804,0.003,1.0,0.276,0.27,2.0,0.0,
2021-22,26,DEN,NBA,PG,75.0,74.0,2239.0,0.484,16.1,0.594,0.155,0.137,0.132,0.169,0.406,0.545,0.725,0.491,0.49,0.466,0.395,0.472,0.935,0.0,0.0,0.328,0.398,0.0,0.0,
2022-23,27,WAS,NBA,PG,62.0,61.0,1695.0,0.48,16.0,0.604,0.118,0.21,0.144,0.132,0.396,0.543,0.754,0.509,0.5,0.456,0.382,0.29,0.769,0.0,0.0,0.245,0.4,1.0,0.0,
2023-24,28,2TM,NBA,PG,33.0,0.0,476.0,0.405,17.5,0.542,0.111,0.098,0.203,0.131,0.458,0.422,0.588,0.2,0.419,0.45,0.386,0.314,0.926,0.0,0.0,0.3,0.476,2.0,0.0,
2023-24,28,DET,NBA,PG,6.0,0.0,68.0,0.364,17.2,0.667,0.152,0.182,0.182,0.152,0.333,0.455,0.4,0.5,0.667,0.2,0.182,0.3,0.5,0.0,0.0,0.273,0.0,2.0,0.0,
2023-24,28,MIN,NBA,PG,27.0,0.0,408.0,0.417,17.8,0.508,0.1,0.075,0.208,0.125,0.492,0.41,0.667,0.0,0.36,0.533,0.424,0.32,0.96,0.0,0.0,0.305,0.556,0.0,0.0,
2024-25,29,PHO,NBA,PG,45.0,0.0,571.0,0.426,16.1,0.559,0.056,0.262,0.144,0.097,0.441,0.477,0.909,0.431,0.393,0.474,0.36,0.462,0.903,0.0,0.0,0.465,0.375,0.0,0.0,
