Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2000-01,22,POR,NBA,PG,8,0,38,7.6,20.8,0.364,2.8,7.6,0.375,4.7,13.3,0.357,0.432,0.0,0.0,,0.0,2.8,2.8,5.7,1.9,0.0,4.7,1.9,18.0,
2001-02,23,POR,NBA,PG,19,4,228,3.8,10.7,0.353,0.2,1.1,0.143,3.6,9.6,0.377,0.36,1.4,1.6,0.9,0.8,2.1,2.8,5.4,2.7,0.2,1.9,4.6,9.2,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,27,4,266,4.3,12.2,0.356,0.5,2.0,0.267,3.8,10.2,0.373,0.378,1.2,1.4,0.9,0.7,2.2,2.8,5.4,2.6,0.1,2.3,4.2,10.4,
