Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2014-15,22,LAC,NBA,SG,14.0,2.0,250.0,6.6,15.1,0.438,1.9,5.0,0.371,4.8,10.1,0.471,0.5,1.7,2.7,0.632,0.9,2.6,3.5,2.3,1.4,0.6,1.7,4.0,16.8,
2015-16,23,LAC,NBA,SG,6.0,2.0,144.0,6.5,15.2,0.426,1.0,4.2,0.235,5.5,11.0,0.5,0.459,1.5,2.3,0.667,1.0,3.0,4.0,4.0,0.7,0.0,1.7,3.0,15.5,
2016-17,24,LAC,NBA,SG,3.0,2.0,90.0,3.6,10.4,0.346,1.6,5.2,0.308,2.0,5.2,0.385,0.423,0.8,0.8,1.0,0.4,2.8,3.2,0.8,0.4,0.4,2.0,2.4,9.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-19,26,HOU,NBA,SG,10.0,0.0,215.0,4.5,10.4,0.435,2.7,5.9,0.457,1.8,4.5,0.407,0.565,0.7,1.0,0.667,0.3,3.2,3.5,1.7,0.8,0.2,1.3,5.2,12.4,
2019-20,27,HOU,NBA,SG,12.0,0.0,211.0,3.2,10.4,0.311,1.5,6.0,0.257,1.7,4.4,0.385,0.385,1.7,2.2,0.769,0.3,4.8,5.1,2.7,1.2,0.2,1.4,3.8,9.7,
2020-21,28,DEN,NBA,SG,10.0,9.0,305.0,3.5,8.1,0.435,2.2,5.4,0.413,1.3,2.7,0.478,0.572,1.5,1.9,0.813,0.1,1.9,2.0,2.5,0.2,0.4,1.1,3.8,10.9,
2021-22,29,DEN,NBA,SG,5.0,0.0,108.0,2.7,6.0,0.444,1.3,4.0,0.333,1.3,2.0,0.667,0.556,0.3,0.3,1.0,0.0,1.0,1.0,2.0,2.3,0.3,1.3,5.0,7.0,
2022-23,30,MIN,NBA,SG,4.0,0.0,46.0,3.1,6.3,0.5,1.6,4.7,0.333,1.6,1.6,1.0,0.625,0.0,0.0,,0.8,3.1,3.9,0.8,0.8,0.0,0.8,0.8,7.8,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,64.0,15.0,1369.0,4.4,10.8,0.412,1.9,5.2,0.357,2.6,5.5,0.464,0.499,1.3,1.7,0.727,0.4,2.8,3.3,2.3,0.9,0.3,1.4,3.9,12.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),,23.0,6.0,484.0,6.0,14.3,0.422,1.6,4.8,0.323,4.5,9.4,0.472,0.477,1.5,2.2,0.667,0.8,2.8,3.6,2.5,1.0,0.4,1.8,3.4,15.1,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,22.0,0.0,426.0,3.9,10.4,0.374,2.1,5.9,0.357,1.8,4.5,0.396,0.476,1.2,1.6,0.737,0.3,4.0,4.3,2.2,1.0,0.2,1.4,4.5,11.1,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,15.0,9.0,413.0,3.3,7.6,0.437,2.0,5.1,0.397,1.3,2.5,0.517,0.569,1.2,1.5,0.824,0.1,1.7,1.7,2.4,0.8,0.3,1.1,4.1,9.8,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,4.0,0.0,46.0,3.1,6.3,0.5,1.6,4.7,0.333,1.6,1.6,1.0,0.625,0.0,0.0,,0.8,3.1,3.9,0.8,0.8,0.0,0.8,0.8,7.8,
