"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2013-14,23.0,WAS,NBA,43:59,11.0,20.0,3.0,6.0,8.0,17.0,9.0,12.0,2.0,7.0,7.0,10.0,4.0,2.0,7.0,5.0,27.0,22.5
2014-15,24.0,WAS,NBA,44:29,8.0,21.0,2.0,4.0,8.0,20.0,9.0,11.0,4.0,6.0,7.0,17.0,4.0,3.0,6.0,4.0,26.0,25.3
2016-17,26.0,WAS,NBA,47:06,16.0,32.0,3.0,10.0,15.0,22.0,12.0,15.0,2.0,5.0,7.0,16.0,5.0,3.0,8.0,4.0,42.0,34.4
2017-18,27.0,WAS,NBA,43:57,12.0,24.0,3.0,5.0,12.0,23.0,11.0,11.0,1.0,9.0,9.0,15.0,4.0,3.0,7.0,4.0,29.0,29.9
Career,,,,47:06,16.0,32.0,3.0,10.0,15.0,23.0,12.0,15.0,4.0,9.0,9.0,17.0,5.0,3.0,8.0,5.0,42.0,34.4
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,WAS,NBA,47:06,16.0,32.0,3.0,10.0,15.0,23.0,12.0,15.0,4.0,9.0,9.0,17.0,5.0,3.0,8.0,5.0,42.0,34.4
