0
2019-20 NBA 7.2 (16th)
2023-24 NBA 8.1 (9th)
Active 6.4 (18th)
Career 6.4 (18th)
Career NBA 6.4 (18th)
Career Playoffs 6.5 (21st)
Career NBA Playoffs 6.5 (21st)
