"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2013-14,22,IND,NBA,SF,28.0,0.0,226.0,0.425,17.0,0.425,0.225,0.1,0.075,0.025,0.575,0.588,0.556,0.5,1.0,0.0,0.304,0.4,0.714,0.0,0.0,0.522,0.25,0.0,0.0,
2014-15,23,IND,NBA,SF,82.0,78.0,2381.0,0.396,12.0,0.672,0.352,0.142,0.084,0.095,0.328,0.43,0.502,0.333,0.377,0.35,0.327,0.35,0.971,0.06,30.0,0.346,0.375,1.0,0.0,
2015-16,24,IND,NBA,SF,59.0,3.0,866.0,0.447,12.1,0.644,0.341,0.163,0.091,0.053,0.356,0.515,0.648,0.353,0.368,0.364,0.324,0.493,1.0,0.063,12.0,0.365,0.444,2.0,0.0,
2016-17,25,NOP,NBA,SF,80.0,71.0,2374.0,0.383,16.3,0.435,0.276,0.077,0.048,0.029,0.565,0.428,0.523,0.27,0.304,0.214,0.348,0.348,1.0,0.044,17.0,0.341,0.37,2.0,0.0,
2017-18,26,NOP,NBA,SF,12.0,1.0,187.0,0.268,16.4,0.488,0.195,0.244,0.0,0.049,0.512,0.35,0.625,0.1,,0.5,0.19,0.286,1.0,0.024,1.0,0.19,0.25,1.0,0.0,
2018-19,27,NOP,NBA,SF,44.0,15.0,878.0,0.382,16.7,0.433,0.23,0.112,0.056,0.034,0.567,0.468,0.61,0.3,0.4,0.167,0.317,0.694,1.0,0.045,7.0,0.366,0.378,1.0,0.0,
2019-20,28,2TM,NBA,PF,59.0,4.0,1088.0,0.396,17.8,0.385,0.147,0.147,0.032,0.058,0.615,0.439,0.463,0.415,0.333,0.5,0.368,0.553,0.921,0.018,4.0,0.246,0.452,0.0,0.0,
2019-20,28,MEM,NBA,PF,48.0,3.0,901.0,0.412,18.4,0.369,0.146,0.133,0.034,0.056,0.631,0.465,0.5,0.419,0.375,0.538,0.381,0.625,0.929,0.021,4.0,0.252,0.459,0.0,0.0,
2019-20,28,MIA,NBA,PF,11.0,1.0,187.0,0.311,17.2,0.467,0.156,0.222,0.022,0.067,0.533,0.333,0.286,0.4,0.0,0.333,0.292,0.143,0.857,0.0,0.0,0.208,0.4,0.0,0.0,
2020-21,29,ATL,NBA,PF,71.0,16.0,1513.0,0.359,19.0,0.289,0.164,0.081,0.017,0.027,0.711,0.453,0.571,0.333,0.2,0.25,0.321,0.59,1.0,0.027,6.0,0.392,0.301,1.0,0.0,
2021-22,30,ATL,NBA,SF,13.0,1.0,139.0,0.15,17.9,0.35,0.25,0.1,0.0,0.0,0.65,0.143,0.2,0.0,,,0.154,1.0,1.0,0.0,0.0,0.231,0.333,1.0,0.0,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,448.0,189.0,9652.0,0.388,16.3,0.497,0.266,0.12,0.056,0.054,0.503,0.445,0.535,0.328,0.369,0.339,0.331,0.437,0.975,0.043,77.0,0.34,0.366,9.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,35.0,1767.0,0.388,16.3,0.497,0.266,0.12,0.056,0.054,0.503,0.445,0.535,0.328,0.369,0.339,0.331,0.437,0.975,0.043,14.0,0.34,0.366,2.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,169.0,81.0,3473.0,0.409,13.7,0.654,0.344,0.145,0.085,0.082,0.346,0.454,0.538,0.344,0.4,0.347,0.325,0.389,0.96,0.058,42.0,0.364,0.378,3.0,0.0,
