"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2002-03,18.0,MICHIGANST,27,463,60,150,29,73,31,40,11,61,17,5,12,24,47,180,0.4,0.397,0.775,17.1,6.7,2.3,0.6
2003-04,19.0,MICHIGANST,30,676,87,225,37,106,43,61,27,96,20,12,8,38,59,254,0.387,0.349,0.705,22.5,8.5,3.2,0.7
2004-05,20.0,MICHIGANST,33,867,150,315,53,132,111,135,37,128,60,22,8,61,53,464,0.476,0.402,0.822,26.3,14.1,3.9,1.8
2005-06,21.0,MICHIGANST,34,1170,226,495,83,221,121,159,24,139,84,23,11,87,81,656,0.457,0.376,0.761,34.4,19.3,4.1,2.5
Career,,,124,3176,523,1185,202,532,306,395,99,424,181,62,39,210,240,1554,0.441,0.38,0.775,25.6,12.5,3.4,1.5
