"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2018-19,22,DET,NBA,SG,26.0,0.0,195.0,0.319,0.353,0.286,0.391,0.636,0.413,0.159,0.507,69.0,68.0,80.0,75.0,83.0,74.0,62.0,141.0,-18.3,-21.6,
2019-20,23,DET,NBA,SG,8.0,0.0,61.0,0.294,0.0,0.357,0.441,0.5,0.453,0.235,0.824,64.0,0.0,100.0,83.0,65.0,80.0,90.0,214.0,-3.0,-4.2,
2020-21,24,HOU,NBA,SG,5.0,2.0,153.0,0.485,0.59,0.333,0.553,1.0,0.586,0.136,0.409,104.0,111.0,91.0,103.0,129.0,102.0,55.0,104.0,2.0,2.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,39.0,2.0,409.0,0.388,0.461,0.316,0.467,0.75,0.492,0.158,0.5,84.0,87.0,88.0,88.0,97.0,87.0,62.0,133.0,-19.3,-23.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,34.0,0.0,256.0,0.314,0.324,0.306,0.401,0.6,0.421,0.174,0.57,68.0,62.0,86.0,76.0,78.0,75.0,67.0,156.0,-21.3,-25.8,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,5.0,2.0,153.0,0.485,0.59,0.333,0.553,1.0,0.586,0.136,0.409,104.0,111.0,91.0,103.0,129.0,102.0,55.0,104.0,2.0,2.0,
