0
2004-05 NBA 10.4 (19th)
2006-07 NBA 11.2 (9th)
2007-08 NBA 11.9 (8th)
2008-09 NBA 11.1 (11th)
2009-10 NBA 10.7 (15th)
2010-11 NBA 10.7 (13th)
2012-13 NBA 12.5 (8th)
Career 11.1 (49th)
Career NBA 11.1 (49th)
