"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2014-15,23,MIL,NBA,EC1,CHI,L (2-4),6.0,31.8,12.2,4.5,4.8,1.2,1.0,33.0,78.0,0.423,0.0,5.0,0.0,33.0,73.0,0.452,0.423,7.0,12.0,0.583,1.0,26.0,27.0,29.0,7.0,6.0,16.0,14.0,73.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,25,CHI,NBA,EC1,BOS,L (2-4),5.0,10.6,2.8,0.8,1.2,0.4,0.2,6.0,15.0,0.4,0.0,1.0,0.0,6.0,14.0,0.429,0.4,2.0,4.0,0.5,1.0,3.0,4.0,6.0,2.0,1.0,6.0,6.0,14.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-19,27,ORL,NBA,EC1,TOR,L (1-4),5.0,18.4,6.6,4.0,2.4,0.6,0.0,12.0,31.0,0.387,2.0,8.0,0.25,10.0,23.0,0.435,0.419,7.0,8.0,0.875,2.0,18.0,20.0,12.0,3.0,0.0,8.0,12.0,33.0,
3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),0-3,16.0,21.0,7.5,3.2,2.9,0.8,0.4,51.0,124.0,0.411,2.0,14.0,0.143,49.0,110.0,0.445,0.419,16.0,24.0,0.667,4.0,47.0,51.0,47.0,12.0,7.0,30.0,32.0,120.0,
