Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2020-21,21,ATL,NBA,SF,4,0,92,19,36,0.528,9,14,0.643,10,22,0.455,0.653,4,5,0.8,1,13,14,7,6,2,5,11,51,0,
1 Yr,1 Yr,1 Yr,1 Yr,,4,0,92,19,36,0.528,9,14,0.643,10,22,0.455,0.653,4,5,0.8,1,13,14,7,6,2,5,11,51,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,1886,390,738,0.528,185,287,0.643,205,451,0.455,0.653,82,103,0.8,21,267,287,144,123,41,103,226,1046,0,
