0
2014-15 NBA 629 (2nd)
2015-16 NBA 531 (10th)
2016-17 NBA 460 (18th)
2018-19 NBA 617 (4th)
2020-21 NBA 490 (6th)
2021-22 NBA 442 (16th)
2022-23 NBA 476 (19th)
2023-24 NBA 494 (18th)
Active 6294 (7th)
Career 6294 (89th)
Career NBA 6294 (84th)
