0
2014-15 NBA 631 (5th)
2018-19 NBA 701 (7th)
2020-21 NBA 666 (3rd)
2022-23 NBA 597 (18th)
Active 7222 (10th)
Career 7222 (72nd)
Career NBA 7222 (70th)
Career (Reg+Playoffs) 7339 (90th)
Career NBA (Reg+Playoffs) 7339 (87th)
