"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2016-17,22,TOR,NBA,PF,2.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,55.0,62.4,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,
2017-18,23,TOR,NBA,PF,10.0,0.0,179.0,0.0,0.0,0.0,95.0,5.0,-3.6,1.1,2.0,0.0,8.0,4.0,11.0,1.0,22.0,4.0,4.0,
2018-19,24,TOR,NBA,PF,24.0,24.0,891.0,0.0,0.0,4.0,95.0,0.0,5.4,-1.0,14.0,10.0,31.0,4.0,36.0,1.0,167.0,7.0,28.0,
2019-20,25,TOR,NBA,PF,11.0,11.0,418.0,0.0,0.0,2.0,88.0,10.0,3.7,-5.1,8.0,6.0,14.0,6.0,23.0,1.0,109.0,7.0,10.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2021-22,27,TOR,NBA,PF,6.0,6.0,260.0,0.0,0.0,13.0,81.0,6.0,-9.1,2.4,6.0,4.0,11.0,2.0,19.0,3.0,89.0,4.0,4.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,29,IND,NBA,PF,17.0,17.0,603.0,0.0,0.0,10.0,90.0,0.0,3.4,8.2,7.0,8.0,20.0,3.0,32.0,0.0,156.0,11.0,15.0,
2024-25,30,IND,NBA,PF,23.0,23.0,771.0,0.0,0.0,6.0,93.0,2.0,5.4,13.2,11.0,11.0,41.0,3.0,56.0,1.0,189.0,15.0,17.0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,93.0,81.0,3132.0,0.0,0.0,6.0,91.0,3.0,3.2,4.3,48.0,39.0,126.0,22.0,177.0,7.0,735.0,48.0,78.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,71.0,2762.0,0.0,0.0,6.0,91.0,3.0,3.2,4.3,42.0,34.0,111.0,19.0,156.0,6.0,648.0,42.0,69.0,
,,,,,,,,,,,,,,,,,,,,,,,,
TOR (5 Yrs),TOR (5 Yrs),TOR (5 Yrs),TOR (5 Yrs),,53.0,41.0,1758.0,0.0,0.0,5.0,91.0,4.0,2.2,-0.9,30.0,20.0,65.0,16.0,89.0,6.0,390.0,22.0,46.0,
IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),,40.0,40.0,1374.0,0.0,0.0,8.0,91.0,1.0,4.5,11.0,18.0,19.0,61.0,6.0,88.0,1.0,345.0,26.0,32.0,
