"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2007-08,24,HOU,NBA,SF,3.0,0.0,21.0,0.0,10.0,47.0,43.0,0.0,-14.7,-12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2010-11,27,SAS,NBA,SF,1.0,0.0,6.0,0.0,0.0,100.0,0.0,0.0,9.1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2011-12,28,NYK,NBA,PF,5.0,1.0,95.0,0.0,0.0,14.0,86.0,0.0,-24.9,-13.7,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,
2012-13,29,NYK,NBA,SF,9.0,0.0,50.0,0.0,0.0,37.0,63.0,0.0,-17.5,-22.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
2013-14,30,TOR,NBA,PF,4.0,0.0,15.0,0.0,0.0,0.0,88.0,12.0,15.8,18.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,22.0,1.0,187.0,0.0,1.0,26.0,72.0,1.0,-17.4,-12.5,0.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,4.0,697.0,0.0,1.0,26.0,72.0,1.0,-17.4,-12.5,0.0,7.0,34.0,0.0,0.0,0.0,7.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,14.0,1.0,145.0,0.0,0.0,22.0,78.0,0.0,-22.3,-16.8,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,4.0,0.0,15.0,0.0,0.0,0.0,88.0,12.0,15.8,18.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,3.0,0.0,21.0,0.0,10.0,47.0,43.0,0.0,-14.7,-12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,1.0,0.0,6.0,0.0,0.0,100.0,0.0,0.0,9.1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
